taxonID	acceptedNameUsageID	parentNameUsageID	scientificName	scientificNameAuthorship	kingdom	phylum	class	order	superfamily	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	taxonomicStatus	modified	namePublishedIn	scientificNameID	verbatimTaxonRank	taxonRemarks	higherClassification
949068	173855		Scaptochelys Bramble, 1982	Bramble, 1982	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Gopherus				genus	heterotypicSynonym	2014-08-27		949068			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae
173856		173855	Gopherus agassizii (Cooper, 1861)	(Cooper, 1861)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Gopherus		agassizii		species	valid	2016-11-23		173856		Herrick Brown - ITIS Data Development Technician: Banks et al. (2003) note: Threatened in some areas of species' range.T. R. Kahn ITIS Data Developer: IUCN: Vulnerable A1acde+2cde, E (1996). TFTSG Draft 2011: Critically Endangered. CITES: Appendix II, as Testudinidae spp.	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Gopherus
202112	173856		Xerobates agassizii Cooper, 1861	Cooper, 1861	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Xerobates		agassizii		species	homotypicSynonym	2014-08-27		202112			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Gopherus
202113	173856		Scaptochelys agassizii (Cooper, 1861)	(Cooper, 1861)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Scaptochelys		agassizii		species	homotypicSynonym	2014-08-27		202113			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Gopherus
949561	173856		Xerobates lepidocephalus Ottley and Velázquez Solis, 1989	Ottley and Velázquez Solis, 1989	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Xerobates		lepidocephalus		species	heterotypicSynonym	2014-08-27		949561			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Gopherus
173857		173855	Gopherus berlandieri (Agassiz, 1857)	(Agassiz, 1857)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Gopherus		berlandieri		species	valid	2014-08-27		173857		T. R. Kahn ITIS Data Developer: IUCN: Least Concern (1996). TFTSG Draft 2011: Near Threatened. CITES: Appendix II, as Testudinidae spp.	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Gopherus
208704	173857		Xerobates berlandieri Agassiz, 1857	Agassiz, 1857	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Xerobates		berlandieri		species	homotypicSynonym	2014-08-27		208704			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Gopherus
173858		173855	Gopherus polyphemus (Daudin, 1801)	(Daudin, 1801)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Gopherus		polyphemus		species	valid	2014-08-27		173858		Herrick Brown - ITIS Data Development Technician: Banks et al. (2003) note: Threatened throughout range.T. R. Kahn ITIS Data Developer: IUCN: Vulnerable A1acde (1996). TFTSG Draft 2011: Endangered. CITES: Appendix II, as Testudinidae spp.	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Gopherus
208705	173858		Testudo polyphemus Daudin, 1801	Daudin, 1801	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Testudo		polyphemus		species	homotypicSynonym	2014-08-27		208705			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Gopherus
949563	173858		Testudo depressa Cuvier, 1829	Cuvier, 1829	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Testudo		depressa		species	heterotypicSynonym	2014-08-27		949563			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Gopherus
949564	173858		Testudo gopher Gray, 1844	Gray, 1844	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Testudo		gopher		species	heterotypicSynonym	2014-08-27		949564			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Gopherus
949565	173858		Gopherus praecedens Hay, 1916	Hay, 1916	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Gopherus		praecedens		species	heterotypicSynonym	2014-08-27		949565			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Gopherus
208620		173783	Chrysemys picta bellii (Gray, 1830)	(Gray, 1830)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Chrysemys		picta	bellii	subspecies	valid	2014-08-27		208620			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Chrysemys|Chrysemys picta
208621	208620		Emys bellii Gray, 1830	Gray, 1830	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Emys		bellii		species	homotypicSynonym	2014-08-27		208621			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Chrysemys|Chrysemys picta
949289	208620		Emys oregoniensis Harlan, 1837	Harlan, 1837	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Emys		oregoniensis		species	heterotypicSynonym	2014-08-27		949289			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Chrysemys|Chrysemys picta
949290	208620		Chrysemys nuttalii Agassiz, 1857	Agassiz, 1857	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Chrysemys		nuttalii		species	heterotypicSynonym	2014-08-27		949290			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Chrysemys|Chrysemys picta
949291	208620		Chrysemys pulchra Gray, 1873	Gray, 1873	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Chrysemys		pulchra		species	heterotypicSynonym	2014-08-27		949291			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Chrysemys|Chrysemys picta
949292	208620		Chrysemys treleasei Hurter, 1911	Hurter, 1911	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Chrysemys		treleasei		species	heterotypicSynonym	2014-08-27		949292			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Chrysemys|Chrysemys picta
208622		173783	Chrysemys picta dorsalis Agassiz, 1857	Agassiz, 1857	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Chrysemys		picta	dorsalis	subspecies	valid	2014-08-27		208622		T. R. Kahn ITIS Data Developer: IUCN: Least Concern (2011), as C. picta dorsalis. Chrysemys dorsalis Agassiz 1857. See TRK notes. I think C. p. dorsalis is valid, not C. dorsalis	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Chrysemys|Chrysemys picta
208623	208622		Chrysemys dorsalis Agassiz, 1857	Agassiz, 1857	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Chrysemys		dorsalis		species	homotypicSynonym	2014-08-27		208623		T. R. Kahn ITIS Data Developer: IUCN: Least Concern (2011), as C. picta dorsalis. Chrysemys dorsalis Agassiz, 1857	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Chrysemys|Chrysemys picta
208624		173783	Chrysemys picta marginata Agassiz, 1857	Agassiz, 1857	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Chrysemys		picta	marginata	subspecies	valid	2014-08-27		208624			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Chrysemys|Chrysemys picta
208625	208624		Chrysemys marginata Agassiz, 1857	Agassiz, 1857	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Chrysemys		marginata		species	homotypicSynonym	2014-08-27		208625			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Chrysemys|Chrysemys picta
208627		173786	Deirochelys reticularia chrysea Schwartz, 1956	Schwartz, 1956	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Deirochelys		reticularia	chrysea	subspecies	valid	2014-08-27		208627			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Deirochelys|Deirochelys reticularia
208628		173786	Deirochelys reticularia miaria Schwartz, 1956	Schwartz, 1956	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Deirochelys		reticularia	miaria	subspecies	valid	2014-08-27		208628			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Deirochelys|Deirochelys reticularia
208632	208633		Graptemys nigrinoda delticola Folkerts and Mount, 1969	Folkerts and Mount, 1969	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Graptemys		nigrinoda	delticola	subspecies	synonym	2014-08-27		208632		T. R. Kahn: Ennen et al. (2014) provided evidence that this ssp. is a clinal variation of Graptymes nigrinoda nigrinoda and suggest it not remain a valid ssp. of nigrinoda	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Graptemys|Graptemys nigrinoda
208633		173797	Graptemys nigrinoda nigrinoda Cagle, 1954	Cagle, 1954	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Graptemys		nigrinoda	nigrinoda	subspecies	valid	2014-08-27		208633			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Graptemys|Graptemys nigrinoda
208636	914050		Graptemys pseudogeographica ouachitensis Cagle, 1953	Cagle, 1953	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Graptemys		pseudogeographica	ouachitensis	subspecies	homotypicSynonym	2014-08-27	Cagle, Fred R. 1953-06-12. Two new subspecies of Graptemys pseudogeographica. Occasional Papers of the Museum of Zoology University of Michigan, no. 546. 1-20. Available online at http://hdl.handle.net/2027.42/56984.	208636			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Graptemys|Graptemys ouachitensis
208637		173800	Graptemys pseudogeographica pseudogeographica (Gray, 1831)	(Gray, 1831)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Graptemys		pseudogeographica	pseudogeographica	subspecies	valid	2014-08-27		208637			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Graptemys|Graptemys pseudogeographica
208638	914051		Graptemys pseudogeographica sabinensis Cagle, 1953	Cagle, 1953	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Graptemys		pseudogeographica	sabinensis	subspecies	homotypicSynonym	2014-08-27	Cagle, Fred R. 1953-06-12. Two new subspecies of Graptemys pseudogeographica. Occasional Papers of the Museum of Zoology University of Michigan, no. 546. 1-20. Available online at http://hdl.handle.net/2027.42/56984.	208638			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Graptemys|Graptemys ouachitensis
208646		173805	Pseudemys concinna suwanniensis Carr, 1937	Carr, 1937	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Pseudemys		concinna	suwanniensis	subspecies	valid	2014-08-27		208646			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Pseudemys|Pseudemys concinna
208649		173803	Pseudemys texana Baur, 1893	Baur, 1893	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Pseudemys		texana		species	valid	2014-08-27		208649		T. R. Kahn ITIS Data Developer: IUCN: Least Concern (2011)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Pseudemys
208650	208649		Pseudemys floridana texana Baur, 1893	Baur, 1893	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Pseudemys		floridana	texana	subspecies	homotypicSynonym	2014-08-27		208650			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Pseudemys
208657		173818	Trachemys gaigeae (Hartweg, 1939)	(Hartweg, 1939)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Trachemys		gaigeae		species	valid	2014-08-27		208657		T. R. Kahn ITIS Data Developer: IUCN: Vulnerable A2ce+4ce (2011)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Trachemys
208658		202129	Platysternon Gray, 1831	Gray, 1831	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Platysternidae					genus	valid	2014-08-27		208658			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Platysternidae
208659		948962	Rhinoclemmys Fitzinger, 1835	Fitzinger, 1835	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae					genus	valid	2014-08-27		208659			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Rhinoclemmydinae
949056	208659		Chemelys Rafinesque, 1832	Rafinesque, 1832	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Rhinoclemmys				genus	synonym	2014-08-27		949056			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Rhinoclemmydinae
949057	208659		Callopsis Gray, 1863	Gray, 1863	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Rhinoclemmys				genus	heterotypicSynonym	2014-08-27		949057			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Rhinoclemmydinae
208660		948958	Emys Duméril, 1805	Duméril, 1805	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae					genus	valid	2014-08-27		208660			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae
949017	208660		Emydes Brongniart, 1805	Brongniart, 1805	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Emys				genus	synonym	2014-08-27		949017			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae
949018	208660		Emyda Rafinesque, 1815	Rafinesque, 1815	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Emys				genus	heterotypicSynonym	2014-08-27		949018			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae
949019	208660		Lutremys Gray, 1844	Gray, 1844	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Emys				genus	heterotypicSynonym	2014-08-27		949019			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae
208674		948964	Apalone Rafinesque, 1832	Rafinesque, 1832	Animalia	Chordata	Reptilia	Testudines	Trionychoidea	Trionychidae					genus	valid	2014-08-27		208674			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Trionychoidea|Trionychidae|Trionychinae
949091	208674		Platypeltis Fitzinger, 1835	Fitzinger, 1835	Animalia	Chordata	Reptilia	Testudines	Trionychoidea	Trionychidae	Apalone				genus	heterotypicSynonym	2014-08-27		949091			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Trionychoidea|Trionychidae|Trionychinae
949092	208674		Callinia Gray, 1869	Gray, 1869	Animalia	Chordata	Reptilia	Testudines	Trionychoidea	Trionychidae	Apalone				genus	heterotypicSynonym	2014-08-27		949092			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Trionychoidea|Trionychidae|Trionychinae
949093	208674		Euamyda Stejneger, 1944	Stejneger, 1944	Animalia	Chordata	Reptilia	Testudines	Trionychoidea	Trionychidae	Apalone				genus	heterotypicSynonym	2014-08-27		949093			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Trionychoidea|Trionychidae|Trionychinae
208675		208674	Apalone ferox (Schneider, 1783)	(Schneider, 1783)	Animalia	Chordata	Reptilia	Testudines	Trionychoidea	Trionychidae	Apalone		ferox		species	valid	2014-08-27		208675		T. R. Kahn ITIS Data Developer: IUCN: Least Concern (2011)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Trionychoidea|Trionychidae|Trionychinae|Apalone
208677		208674	Apalone mutica (Le Sueur, 1827)	(Le Sueur, 1827)	Animalia	Chordata	Reptilia	Testudines	Trionychoidea	Trionychidae	Apalone		mutica		species	valid	2014-08-27		208677		T. R. Kahn ITIS Data Developer: IUCN: Least Concern (2011)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Trionychoidea|Trionychidae|Trionychinae|Apalone
208678		208677	Apalone mutica calvata (Webb, 1959)	(Webb, 1959)	Animalia	Chordata	Reptilia	Testudines	Trionychoidea	Trionychidae	Apalone		mutica	calvata	subspecies	valid	2014-08-27		208678			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Trionychoidea|Trionychidae|Trionychinae|Apalone|Apalone mutica
208679		208677	Apalone mutica mutica (Le Sueur, 1827)	(Le Sueur, 1827)	Animalia	Chordata	Reptilia	Testudines	Trionychoidea	Trionychidae	Apalone		mutica	mutica	subspecies	valid	2014-08-27		208679			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Trionychoidea|Trionychidae|Trionychinae|Apalone|Apalone mutica
949634	208679		Potamochelys microcephalus Gray, 1864	Gray, 1864	Animalia	Chordata	Reptilia	Testudines	Trionychoidea	Trionychidae	Potamochelys		microcephalus		species	heterotypicSynonym	2014-08-27		949634			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Trionychoidea|Trionychidae|Trionychinae|Apalone|Apalone mutica
208680		208674	Apalone spinifera (Le Sueur, 1827)	(Le Sueur, 1827)	Animalia	Chordata	Reptilia	Testudines	Trionychoidea	Trionychidae	Apalone		spinifera		species	valid	2014-08-27		208680		T. R. Kahn ITIS Data Developer: IUCN: Least Concern (2011)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Trionychoidea|Trionychidae|Trionychinae|Apalone
208683		208680	Apalone spinifera aspera (Agassiz, 1857)	(Agassiz, 1857)	Animalia	Chordata	Reptilia	Testudines	Trionychoidea	Trionychidae	Apalone		spinifera	aspera	subspecies	valid	2014-08-27		208683			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Trionychoidea|Trionychidae|Trionychinae|Apalone|Apalone spinifera
208684	208683		Trionyx ferox aspera (Agassiz, 1857)	(Agassiz, 1857)	Animalia	Chordata	Reptilia	Testudines	Trionychoidea	Trionychidae	Trionyx		ferox	aspera	subspecies	homotypicSynonym	2014-08-27		208684			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Trionychoidea|Trionychidae|Trionychinae|Apalone|Apalone spinifera
